20240625T020000,i,78.8,42,c,73.4,57,o,80.6,61,h,89.6,43
20240625T020100,i,78.8,42,c,73.4,57,o,80.6,62,h,89.6,42
20240625T020200,i,78.8,42,c,73.4,57,o,80.6,61,h,89.6,43
20240625T020300,i,78.8,43,c,73.4,57,o,80.6,62,h,89.6,44
20240625T020400,i,78.8,43,c,73.4,57,o,80.6,62,h,89.6,44
20240625T020500,i,78.8,43,c,73.4,57,o,80.6,62,h,87.8,44
20240625T020600,i,78.8,43,c,73.4,57,o,80.6,63,h,87.8,44
20240625T020700,i,78.8,43,c,73.4,57,o,80.6,62,h,89.6,44
20240625T020800,i,78.8,43,c,73.4,57,o,80.6,62,h,89.6,43
20240625T020900,i,78.8,43,c,73.4,57,o,78.8,63,h,89.6,44
20240625T021000,i,78.8,43,c,73.4,56,o,78.8,64,h,87.8,45
20240625T021100,i,78.8,42,c,73.4,56,o,80.6,62,h,87.8,44
20240625T021200,i,78.8,43,c,73.4,56,o,80.6,63,h,87.8,45
20240625T021300,i,78.8,43,c,73.4,57,o,78.8,63,h,87.8,44
20240625T021400,i,78.8,43,c,73.4,57,o,78.8,64,h,87.8,45
20240625T021500,i,78.8,42,c,73.4,57,o,78.8,64,h,89.6,44
20240625T021600,i,78.8,42,c,73.4,57,o,78.8,63,h,89.6,44
20240625T021700,i,78.8,42,c,73.4,57,o,78.8,65,h,89.6,44
20240625T021800,i,78.8,42,c,73.4,57,o,78.8,64,h,89.6,44
20240625T021900,i,78.8,42,c,73.4,57,o,80.6,63,h,89.6,45
20240625T022000,i,78.8,42,c,73.4,57,o,80.6,62,h,89.6,44
20240625T022100,i,78.8,42,c,73.4,57,o,78.8,65,h,89.6,45
20240625T022200,i,78.8,43,c,73.4,57,o,78.8,65,h,87.8,45
20240625T022300,i,78.8,44,c,73.4,57,o,78.8,63,h,87.8,45
20240625T022400,i,78.8,45,c,73.4,58,o,80.6,64,h,87.8,45
20240625T022500,i,77.0,44,c,73.4,58,o,80.6,63,h,87.8,45
20240625T022600,i,77.0,44,c,73.4,58,o,80.6,63,h,87.8,46
20240625T022700,i,77.0,44,c,73.4,58,o,80.6,63,h,87.8,45
20240625T022800,i,77.0,45,c,73.4,58,o,78.8,64,h,89.6,45
20240625T022900,i,77.0,45,c,73.4,58,o,80.6,64,h,89.6,45
20240625T023000,i,77.0,45,c,73.4,58,o,80.6,63,h,87.8,45
20240625T023100,i,77.0,45,c,73.4,58,o,80.6,63,h,89.6,45
20240625T023200,i,77.0,45,c,73.4,58,o,80.6,63,h,89.6,44
20240625T023300,i,77.0,45,c,73.4,58,o,80.6,63,h,89.6,45
20240625T023400,i,77.0,45,c,73.4,58,o,80.6,63,h,87.8,46
20240625T023500,i,77.0,45,c,73.4,58,o,80.6,64,h,89.6,45
20240625T023600,i,77.0,45,c,73.4,58,o,80.6,64,h,89.6,45
20240625T023700,i,77.0,45,c,73.4,58,o,78.8,64,h,89.6,44
20240625T023800,i,77.0,45,c,73.4,59,o,80.6,63,h,89.6,44
20240625T023900,i,77.0,45,c,73.4,58,o,78.8,64,h,89.6,45
20240625T024000,i,77.0,45,c,73.4,58,o,78.8,65,h,89.6,44
20240625T024100,i,77.0,45,c,73.4,59,o,78.8,65,h,87.8,45
20240625T024200,i,77.0,45,c,73.4,58,o,78.8,64,h,89.6,45
20240625T024300,i,77.0,44,c,73.4,58,o,78.8,64,h,89.6,45
20240625T024400,i,77.0,45,c,73.4,58,o,78.8,65,h,89.6,45
20240625T024500,i,77.0,45,c,73.4,58,o,78.8,64,h,89.6,45
20240625T024600,i,77.0,45,c,73.4,58,o,78.8,64,h,89.6,45
20240625T024700,i,77.0,45,c,73.4,58,o,80.6,64,h,87.8,45
20240625T024800,i,77.0,45,c,73.4,58,o,80.6,64,h,89.6,44
20240625T024900,i,77.0,45,c,73.4,58,o,78.8,65,h,89.6,44
20240625T025000,i,77.0,45,c,73.4,58,o,78.8,64,h,89.6,43
20240625T025100,i,77.0,45,c,73.4,58,o,80.6,64,h,89.6,44
20240625T025200,i,77.0,45,c,73.4,58,o,80.6,63,h,89.6,44
20240625T025300,i,77.0,45,c,73.4,58,o,80.6,64,h,89.6,44
20240625T025400,i,77.0,45,c,73.4,58,o,78.8,65,h,89.6,44
20240625T025500,i,77.0,45,c,73.4,58,o,78.8,65,h,89.6,44
20240625T025600,i,77.0,45,c,73.4,58,o,78.8,66,h,89.6,45
20240625T025700,i,77.0,45,c,73.4,58,o,78.8,65,h,89.6,45
20240625T025800,i,77.0,45,c,73.4,58,o,80.6,65,h,89.6,45
20240625T025900,i,77.0,45,c,73.4,58,o,78.8,65,h,89.6,45
20240625T030000,i,77.0,45,c,73.4,58,o,80.6,64,h,89.6,45
20240625T030100,i,77.0,45,c,73.4,58,o,80.6,64,h,89.6,45
20240625T030200,i,77.0,45,c,73.4,58,o,78.8,66,h,87.8,46
20240625T030300,i,77.0,45,c,73.4,59,o,78.8,65,h,87.8,46
20240625T030400,i,77.0,45,c,73.4,58,o,78.8,66,h,87.8,46
20240625T030500,i,77.0,45,c,73.4,59,o,78.8,67,h,87.8,46
20240625T030600,i,77.0,45,c,73.4,59,o,78.8,68,h,87.8,47
20240625T030700,i,77.0,45,c,73.4,59,o,78.8,67,h,87.8,46
20240625T030800,i,77.0,45,c,73.4,60,o,78.8,68,h,87.8,46
20240625T030900,i,77.0,46,c,73.4,60,o,78.8,68,h,87.8,46
20240625T031000,i,77.0,46,c,73.4,61,o,78.8,68,h,87.8,46
20240625T031100,i,77.0,46,c,73.4,61,o,78.8,66,h,87.8,46
20240625T031200,i,77.0,46,c,73.4,60,o,78.8,66,h,87.8,46
20240625T031300,i,77.0,46,c,73.4,60,o,78.8,67,h,87.8,46
20240625T031400,i,77.0,46,c,73.4,61,o,78.8,66,h,87.8,46
20240625T031500,i,77.0,47,c,73.4,61,o,78.8,66,h,87.8,47
20240625T031600,i,77.0,47,c,73.4,61,o,78.8,65,h,87.8,47
20240625T031700,i,77.0,47,c,73.4,61,o,78.8,67,h,87.8,47
20240625T031800,i,77.0,47,c,73.4,61,o,78.8,66,h,87.8,47
20240625T031900,i,77.0,47,c,73.4,61,o,78.8,67,h,87.8,47
20240625T032000,i,77.0,47,c,73.4,61,o,78.8,66,h,87.8,47
20240625T032100,i,77.0,47,c,73.4,61,o,78.8,66,h,87.8,47
20240625T032200,i,77.0,47,c,73.4,61,o,78.8,67,h,87.8,47
20240625T032300,i,77.0,47,c,73.4,61,o,78.8,68,h,87.8,47
20240625T032400,i,77.0,47,c,73.4,61,o,78.8,68,h,87.8,47
20240625T032500,i,77.0,48,c,73.4,61,o,78.8,67,h,87.8,47
20240625T032600,i,77.0,48,c,73.4,61,o,78.8,67,h,87.8,48
20240625T032700,i,77.0,48,c,73.4,62,o,78.8,68,h,87.8,47
20240625T032800,i,77.0,48,c,73.4,62,o,78.8,68,h,87.8,47
20240625T032900,i,77.0,48,c,73.4,62,o,77.0,68,h,87.8,46
20240625T033000,i,77.0,48,c,73.4,62,o,77.0,69,h,87.8,47
20240625T033100,i,77.0,48,c,73.4,62,o,77.0,69,h,87.8,47
20240625T033200,i,77.0,48,c,73.4,62,o,77.0,69,h,87.8,48
20240625T033300,i,77.0,48,c,73.4,62,o,77.0,69,h,87.8,47
20240625T033400,i,77.0,48,c,73.4,62,o,77.0,69,h,87.8,47
20240625T033500,i,77.0,48,c,73.4,62,o,77.0,68,h,87.8,47
20240625T033600,i,77.0,48,c,73.4,62,o,78.8,69,h,87.8,47
20240625T033700,i,77.0,48,c,73.4,62,o,77.0,69,h,87.8,47
20240625T033800,i,77.0,48,c,73.4,62,o,78.8,67,h,87.8,47
20240625T033900,i,77.0,48,c,73.4,62,o,78.8,68,h,87.8,47
20240625T034000,i,77.0,48,c,73.4,62,o,78.8,68,h,87.8,46
20240625T034100,i,77.0,48,c,73.4,62,o,78.8,68,h,87.8,47
20240625T034200,i,77.0,48,c,73.4,62,o,78.8,68,h,87.8,47
20240625T034300,i,77.0,48,c,73.4,62,o,78.8,67,h,87.8,46
20240625T034400,i,77.0,48,c,73.4,62,o,78.8,67,h,87.8,47
20240625T034500,i,77.0,48,c,73.4,62,o,78.8,69,h,87.8,47
20240625T034600,i,77.0,47,c,73.4,62,o,78.8,68,h,87.8,47
20240625T034700,i,77.0,48,c,73.4,62,o,78.8,67,h,87.8,47
20240625T034800,i,77.0,47,c,73.4,62,o,78.8,67,h,87.8,46
20240625T034900,i,77.0,48,c,73.4,62,o,78.8,66,h,87.8,46
20240625T035000,i,77.0,48,c,73.4,62,o,78.8,67,h,89.6,46
20240625T035100,i,77.0,47,c,73.4,62,o,78.8,67,h,87.8,46
20240625T035200,i,77.0,47,c,73.4,62,o,78.8,66,h,89.6,45
20240625T035300,i,77.0,47,c,73.4,62,o,78.8,66,h,89.6,45
20240625T035400,i,77.0,47,c,73.4,61,o,78.8,66,h,89.6,45
20240625T035500,i,77.0,47,c,73.4,61,o,78.8,67,h,89.6,45
20240625T035600,i,77.0,47,c,73.4,61,o,78.8,65,h,89.6,46
20240625T035700,i,77.0,47,c,73.4,61,o,78.8,66,h,87.8,46
20240625T035800,i,77.0,47,c,73.4,61,o,78.8,67,h,87.8,46
20240625T035900,i,77.0,47,c,73.4,62,o,78.8,66,h,89.6,46
20240625T040000,i,77.0,47,c,71.6,61,o,80.6,65,h,89.6,45
20240625T040100,i,77.0,47,c,73.4,61,o,78.8,66,h,87.8,46
20240625T040200,i,77.0,47,c,71.6,61,o,78.8,65,h,87.8,46
20240625T040300,i,75.2,47,c,71.6,61,o,78.8,66,h,87.8,46
20240625T040400,i,77.0,47,c,71.6,61,o,78.8,66,h,87.8,46
20240625T040500,i,75.2,47,c,73.4,61,o,78.8,66,h,87.8,46
20240625T040600,i,75.2,47,c,73.4,61,o,78.8,67,h,87.8,46
20240625T040700,i,75.2,47,c,73.4,61,o,78.8,67,h,87.8,46
20240625T040800,i,75.2,47,c,71.6,61,o,78.8,68,h,87.8,46
20240625T040900,i,77.0,47,c,71.6,62,o,78.8,67,h,87.8,47
20240625T041000,i,75.2,47,c,71.6,61,o,78.8,68,h,87.8,47
20240625T041100,i,75.2,47,c,73.4,62,o,78.8,68,h,87.8,47
20240625T041200,i,77.0,47,c,73.4,61,o,78.8,68,h,87.8,48
20240625T041300,i,75.2,47,c,73.4,62,o,78.8,67,h,87.8,48
20240625T041400,i,75.2,47,c,71.6,61,o,80.6,66,h,87.8,48
20240625T041500,i,75.2,47,c,71.6,62,o,78.8,66,h,87.8,48
20240625T041600,i,75.2,48,c,73.4,62,o,78.8,66,h,87.8,48
20240625T041700,i,75.2,48,c,73.4,62,o,78.8,67,h,87.8,47
20240625T041800,i,75.2,48,c,73.4,62,o,78.8,67,h,87.8,48
20240625T041900,i,75.2,48,c,71.6,61,o,78.8,67,h,87.8,47
20240625T042000,i,75.2,48,c,71.6,61,o,78.8,67,h,87.8,47
20240625T042100,i,75.2,48,c,71.6,61,o,78.8,68,h,87.8,47
20240625T042200,i,75.2,48,c,71.6,62,o,78.8,68,h,87.8,47
20240625T042300,i,75.2,48,c,71.6,62,o,78.8,68,h,87.8,48
20240625T042400,i,75.2,48,c,71.6,62,o,78.8,67,h,87.8,48
20240625T042500,i,75.2,48,c,71.6,62,o,78.8,69,h,87.8,47
20240625T042600,i,75.2,48,c,71.6,62,o,78.8,68,h,87.8,48
20240625T042700,i,75.2,48,c,71.6,62,o,78.8,67,h,87.8,48
20240625T042800,i,75.2,48,c,71.6,62,o,78.8,66,h,87.8,48
20240625T042900,i,75.2,48,c,71.6,62,o,78.8,68,h,87.8,49
20240625T043000,i,75.2,48,c,71.6,62,o,78.8,68,h,87.8,49
20240625T043100,i,75.2,48,c,71.6,63,o,78.8,68,h,87.8,47
20240625T043200,i,75.2,48,c,71.6,63,o,78.8,68,h,87.8,48
20240625T043300,i,75.2,48,c,71.6,62,o,78.8,70,h,87.8,48
20240625T043400,i,75.2,48,c,71.6,62,o,77.0,69,h,87.8,48
20240625T043500,i,75.2,48,c,71.6,62,o,78.8,69,h,87.8,48
20240625T043600,i,75.2,48,c,71.6,62,o,78.8,68,h,87.8,48
20240625T043700,i,75.2,48,c,71.6,62,o,78.8,68,h,87.8,48
20240625T043800,i,75.2,48,c,71.6,62,o,78.8,69,h,87.8,48
20240625T043900,i,75.2,48,c,71.6,62,o,77.0,68,h,87.8,48
20240625T044000,i,75.2,48,c,71.6,62,o,78.8,69,h,87.8,48
20240625T044100,i,75.2,48,c,71.6,62,o,77.0,69,h,87.8,49
20240625T044200,i,75.2,48,c,71.6,62,o,77.0,70,h,87.8,49
20240625T044300,i,75.2,48,c,71.6,62,o,78.8,70,h,87.8,48
20240625T044400,i,75.2,48,c,71.6,62,o,77.0,70,h,87.8,49
20240625T044500,i,75.2,48,c,71.6,62,o,77.0,70,h,87.8,48
20240625T044600,i,75.2,48,c,71.6,62,o,78.8,70,h,87.8,48
20240625T044700,i,75.2,48,c,71.6,62,o,78.8,69,h,87.8,49
20240625T044800,i,75.2,48,c,71.6,62,o,78.8,68,h,87.8,47
20240625T044900,i,75.2,48,c,71.6,62,o,78.8,70,h,87.8,48
20240625T045000,i,75.2,47,c,71.6,62,o,78.8,70,h,87.8,48
20240625T045100,i,75.2,48,c,71.6,62,o,78.8,70,h,87.8,49
20240625T045200,i,75.2,48,c,71.6,61,o,77.0,70,h,87.8,49
20240625T045300,i,75.2,48,c,71.6,61,o,77.0,70,h,87.8,48
20240625T045400,i,75.2,48,c,71.6,61,o,77.0,70,h,87.8,48
20240625T045500,i,75.2,48,c,71.6,61,o,77.0,70,h,87.8,48
20240625T045600,i,75.2,48,c,71.6,61,o,77.0,70,h,87.8,49
20240625T045700,i,75.2,48,c,71.6,61,o,78.8,70,h,87.8,49
20240625T045800,i,75.2,48,c,71.6,61,o,77.0,69,h,87.8,50
20240625T045900,i,75.2,48,c,71.6,61,o,78.8,70,h,87.8,50
20240625T050000,i,75.2,48,c,71.6,61,o,78.8,70,h,87.8,49
20240625T050100,i,75.2,48,c,71.6,61,o,77.0,70,h,86.0,49
20240625T050200,i,75.2,48,c,71.6,61,o,77.0,70,h,87.8,49
20240625T050300,i,75.2,48,c,71.6,61,o,77.0,69,h,87.8,49
20240625T050400,i,75.2,48,c,71.6,61,o,78.8,70,h,87.8,49
20240625T050500,i,75.2,48,c,71.6,61,o,78.8,70,h,87.8,49
20240625T050600,i,75.2,48,c,71.6,61,o,78.8,71,h,87.8,49
20240625T050700,i,75.2,48,c,71.6,62,o,77.0,70,h,87.8,49
20240625T050800,i,75.2,48,c,71.6,62,o,77.0,70,h,86.0,49
20240625T050900,i,75.2,48,c,71.6,62,o,78.8,71,h,87.8,49
20240625T051000,i,75.2,48,c,71.6,61,o,78.8,71,h,86.0,49
20240625T051100,i,75.2,48,c,71.6,61,o,78.8,69,h,86.0,49
20240625T051200,i,75.2,48,c,71.6,61,o,78.8,70,h,87.8,49
20240625T051300,i,75.2,48,c,71.6,62,o,77.0,70,h,87.8,50
20240625T051400,i,75.2,48,c,71.6,61,o,77.0,70,h,87.8,49
20240625T051500,i,75.2,48,c,71.6,61,o,77.0,71,h,87.8,49
20240625T051600,i,75.2,48,c,71.6,62,o,77.0,71,h,87.8,50
20240625T051700,i,75.2,48,c,71.6,62,o,78.8,70,h,87.8,49
20240625T051800,i,75.2,48,c,71.6,62,o,77.0,70,h,87.8,50
20240625T051900,i,75.2,48,c,71.6,62,o,77.0,71,h,87.8,49
20240625T052000,i,75.2,48,c,71.6,62,o,77.0,72,h,87.8,50
20240625T052100,i,75.2,48,c,71.6,61,o,77.0,71,h,87.8,50
20240625T052200,i,75.2,48,c,71.6,61,o,77.0,71,h,87.8,50
20240625T052300,i,75.2,48,c,71.6,61,o,77.0,71,h,87.8,50
20240625T052400,i,75.2,48,c,71.6,62,o,77.0,70,h,87.8,49
20240625T052500,i,75.2,48,c,71.6,61,o,77.0,71,h,87.8,49
20240625T052600,i,75.2,48,c,71.6,61,o,77.0,71,h,87.8,49
20240625T052700,i,75.2,48,c,71.6,61,o,77.0,72,h,87.8,50
20240625T052800,i,75.2,48,c,71.6,61,o,77.0,72,h,87.8,50
20240625T052900,i,75.2,48,c,71.6,61,o,77.0,72,h,87.8,50
20240625T053000,i,75.2,47,c,71.6,61,o,77.0,71,h,87.8,49
20240625T053100,i,75.2,47,c,71.6,61,o,77.0,71,h,87.8,50
20240625T053200,i,75.2,47,c,71.6,61,o,77.0,71,h,87.8,50
20240625T053300,i,75.2,47,c,71.6,61,o,77.0,71,h,87.8,50
20240625T053400,i,75.2,47,c,71.6,61,o,77.0,71,h,87.8,50
20240625T053500,i,75.2,47,c,71.6,61,o,78.8,71,h,87.8,50
20240625T053600,i,75.2,47,c,71.6,61,o,77.0,72,h,87.8,50
20240625T053700,i,75.2,47,c,71.6,61,o,77.0,70,h,87.8,50
20240625T053800,i,75.2,47,c,71.6,61,o,77.0,73,h,86.0,50
20240625T053900,i,75.2,47,c,71.6,61,o,77.0,72,h,86.0,50
20240625T054000,i,75.2,47,c,71.6,61,o,77.0,73,h,86.0,51
20240625T054100,i,75.2,47,c,71.6,61,o,77.0,71,h,86.0,51
20240625T054200,i,75.2,47,c,71.6,61,o,77.0,71,h,87.8,51
20240625T054300,i,75.2,47,c,71.6,61,o,78.8,72,h,87.8,51
20240625T054400,i,75.2,47,c,71.6,61,o,77.0,72,h,87.8,50
20240625T054500,i,75.2,47,c,71.6,61,o,77.0,72,h,87.8,50
20240625T054600,i,75.2,47,c,71.6,61,o,77.0,72,h,87.8,51
20240625T054700,i,75.2,47,c,71.6,61,o,77.0,73,h,87.8,51
20240625T054800,i,75.2,47,c,71.6,61,o,77.0,72,h,87.8,51
20240625T054900,i,75.2,47,c,71.6,61,o,77.0,73,h,87.8,51
20240625T055000,i,75.2,48,c,71.6,61,o,77.0,72,h,87.8,51
20240625T055100,i,75.2,47,c,71.6,61,o,77.0,74,h,87.8,51
20240625T055200,i,75.2,47,c,71.6,61,o,77.0,73,h,87.8,51
20240625T055300,i,75.2,48,c,71.6,61,o,77.0,74,h,87.8,51
20240625T055400,i,75.2,48,c,71.6,61,o,77.0,73,h,87.8,51
20240625T055500,i,75.2,48,c,71.6,61,o,77.0,73,h,87.8,51
20240625T055600,i,75.2,48,c,71.6,61,o,77.0,73,h,87.8,50
20240625T055700,i,75.2,48,c,71.6,61,o,78.8,73,h,87.8,51
20240625T055800,i,75.2,48,c,71.6,61,o,77.0,73,h,87.8,51
20240625T055900,i,75.2,48,c,71.6,61,o,78.8,73,h,87.8,51
20240625T060000,i,75.2,48,c,71.6,62,o,78.8,73,h,87.8,51
20240625T060100,i,75.2,48,c,71.6,61,o,78.8,73,h,87.8,51
20240625T060200,i,75.2,48,c,71.6,62,o,78.8,73,h,87.8,51
20240625T060300,i,75.2,48,c,71.6,61,o,78.8,73,h,87.8,51
20240625T060400,i,75.2,48,c,71.6,62,o,78.8,73,h,87.8,51
20240625T060500,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,51
20240625T060600,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,51
20240625T060700,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,52
20240625T060800,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,52
20240625T060900,i,75.2,48,c,71.6,61,o,78.8,74,h,87.8,52
20240625T061000,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,52
20240625T061100,i,75.2,48,c,71.6,62,o,78.8,73,h,87.8,52
20240625T061200,i,75.2,48,c,71.6,62,o,78.8,73,h,87.8,52
20240625T061300,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,51
20240625T061400,i,75.2,48,c,71.6,62,o,78.8,73,h,87.8,52
20240625T061500,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,52
20240625T061600,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,52
20240625T061700,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,51
20240625T061800,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,52
20240625T061900,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,51
20240625T062000,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,51
20240625T062100,i,75.2,48,c,71.6,62,o,78.8,73,h,87.8,51
20240625T062200,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,51
20240625T062300,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,51
20240625T062400,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,50
20240625T062500,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,51
20240625T062600,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,51
20240625T062700,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,52
20240625T062800,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,51
20240625T062900,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,51
20240625T063000,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,52
20240625T063100,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,52
20240625T063200,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,51
20240625T063300,i,75.2,48,c,71.6,62,o,78.8,74,h,89.6,51
20240625T063400,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,52
20240625T063500,i,75.2,48,c,71.6,62,o,78.8,73,h,87.8,51
20240625T063600,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,52
20240625T063700,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,51
20240625T063800,i,75.2,48,c,71.6,62,o,78.8,75,h,87.8,52
20240625T063900,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,52
20240625T064000,i,75.2,48,c,71.6,62,o,78.8,74,h,89.6,51
20240625T064100,i,75.2,48,c,71.6,62,o,78.8,74,h,89.6,51
20240625T064200,i,75.2,48,c,71.6,62,o,78.8,74,h,89.6,51
20240625T064300,i,75.2,48,c,71.6,62,o,78.8,75,h,89.6,51
20240625T064400,i,75.2,48,c,71.6,62,o,78.8,74,h,87.8,52
20240625T064500,i,75.2,48,c,71.6,61,o,78.8,72,h,89.6,51
20240625T064600,i,75.2,48,c,71.6,62,o,80.6,72,h,89.6,50
20240625T064700,i,75.2,48,c,71.6,62,o,80.6,72,h,89.6,50
20240625T064800,i,75.2,48,c,71.6,62,o,80.6,72,h,89.6,50
20240625T064900,i,75.2,48,c,71.6,62,o,80.6,72,h,89.6,51
20240625T065000,i,75.2,48,c,71.6,62,o,80.6,69,h,89.6,50
20240625T065100,i,75.2,48,c,71.6,62,o,80.6,70,h,89.6,50
20240625T065200,i,75.2,48,c,71.6,61,o,80.6,71,h,89.6,50
20240625T065300,i,75.2,48,c,71.6,61,o,80.6,69,h,89.6,51
20240625T065400,i,75.2,48,c,71.6,61,o,80.6,68,h,89.6,50
20240625T065500,i,75.2,48,c,71.6,61,o,82.4,69,h,89.6,50
20240625T065600,i,75.2,47,c,71.6,61,o,82.4,69,h,89.6,50
20240625T065700,i,75.2,47,c,71.6,61,o,82.4,68,h,89.6,50
20240625T065800,i,75.2,47,c,71.6,61,o,82.4,67,h,89.6,50
20240625T065900,i,75.2,47,c,71.6,61,o,84.2,66,h,89.6,50
20240625T070000,i,75.2,47,c,71.6,61,o,84.2,66,h,89.6,50
20240625T070100,i,75.2,47,c,71.6,61,o,82.4,67,h,89.6,50
20240625T070200,i,75.2,47,c,71.6,61,o,82.4,67,h,89.6,50
20240625T070300,i,75.2,47,c,71.6,61,o,82.4,67,h,89.6,49
20240625T070400,i,75.2,47,c,71.6,61,o,82.4,69,h,89.6,50
20240625T070500,i,75.2,47,c,71.6,61,o,82.4,69,h,89.6,50
20240625T070600,i,75.2,47,c,71.6,61,o,82.4,70,h,89.6,50
20240625T070700,i,75.2,47,c,71.6,61,o,82.4,70,h,89.6,50
20240625T070800,i,75.2,47,c,71.6,61,o,82.4,71,h,89.6,51
20240625T070900,i,75.2,47,c,71.6,61,o,80.6,71,h,89.6,50
20240625T071000,i,75.2,47,c,71.6,61,o,80.6,71,h,89.6,50
20240625T071100,i,75.2,47,c,71.6,61,o,80.6,72,h,89.6,50
20240625T071200,i,75.2,47,c,71.6,61,o,80.6,72,h,89.6,50
20240625T071300,i,75.2,47,c,71.6,61,o,80.6,73,h,89.6,51
20240625T071400,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,51
20240625T071500,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,52
20240625T071600,i,75.2,47,c,71.6,61,o,80.6,72,h,89.6,51
20240625T071700,i,75.2,47,c,71.6,61,o,80.6,73,h,89.6,51
20240625T071800,i,75.2,47,c,71.6,61,o,80.6,73,h,89.6,51
20240625T071900,i,75.2,47,c,71.6,61,o,80.6,71,h,89.6,51
20240625T072000,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,52
20240625T072100,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,51
20240625T072200,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,51
20240625T072300,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,51
20240625T072400,i,75.2,47,c,71.6,61,o,78.8,75,h,89.6,51
20240625T072500,i,75.2,47,c,71.6,61,o,78.8,76,h,89.6,51
20240625T072600,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,52
20240625T072700,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,52
20240625T072800,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,51
20240625T072900,i,75.2,47,c,71.6,61,o,80.6,74,h,89.6,52
20240625T073000,i,75.2,47,c,71.6,61,o,78.8,74,h,89.6,52
20240625T073100,i,75.2,47,c,71.6,61,o,78.8,75,h,89.6,52
20240625T073200,i,75.2,47,c,71.6,61,o,78.8,76,h,89.6,51
20240625T073300,i,75.2,47,c,71.6,61,o,78.8,78,h,89.6,53
20240625T073400,i,75.2,47,c,71.6,61,o,78.8,77,h,89.6,52
20240625T073500,i,75.2,47,c,71.6,61,o,78.8,77,h,89.6,52
20240625T073600,i,75.2,47,c,71.6,61,o,78.8,78,h,89.6,52
20240625T073700,i,75.2,47,c,71.6,61,o,78.8,77,h,89.6,52
20240625T073800,i,75.2,47,c,71.6,61,o,78.8,78,h,89.6,52
20240625T073900,i,75.2,47,c,71.6,61,o,78.8,79,h,89.6,52
20240625T074000,i,75.2,47,c,71.6,61,o,78.8,79,h,89.6,52
20240625T074100,i,75.2,47,c,71.6,61,o,78.8,78,h,89.6,53
20240625T074200,i,75.2,47,c,71.6,61,o,78.8,79,h,89.6,53
20240625T074300,i,75.2,47,c,71.6,61,o,78.8,77,h,89.6,54
20240625T074400,i,75.2,48,c,71.6,61,o,78.8,78,h,89.6,53
20240625T074500,i,75.2,47,c,71.6,61,o,78.8,78,h,87.8,54
20240625T074600,i,75.2,48,c,71.6,61,o,78.8,79,h,87.8,54
20240625T074700,i,75.2,48,c,71.6,61,o,78.8,79,h,89.6,54
20240625T074800,i,75.2,48,c,71.6,61,o,78.8,80,h,87.8,54
20240625T074900,i,75.2,48,c,71.6,62,o,78.8,80,h,87.8,54
20240625T075000,i,75.2,48,c,71.6,62,o,78.8,79,h,89.6,53
20240625T075100,i,75.2,48,c,71.6,62,o,78.8,79,h,89.6,54
20240625T075200,i,75.2,48,c,71.6,62,o,78.8,78,h,87.8,54
20240625T075300,i,75.2,48,c,71.6,62,o,78.8,80,h,87.8,55
20240625T075400,i,75.2,48,c,71.6,62,o,78.8,81,h,87.8,55
20240625T075500,i,75.2,48,c,71.6,62,o,78.8,81,h,87.8,55
20240625T075600,i,75.2,48,c,71.6,62,o,78.8,81,h,87.8,55
20240625T075700,i,75.2,48,c,71.6,62,o,78.8,82,h,87.8,55
